Close
-14.030771830912272
-55.79906829153265
2.753188921191395
1.337384847274052
38.01872709075724
16.090980198760917
-19.06997516084175
-6.282808257752777
17.440154087145174
15.444708879207838
-10.03820691845499
0.7760860986861644
-10.331290499336319
-4.193595401193306
-39.823031990559
8.574816739148673
-5.95200005717993
-5.521977124359864
-38.39247263620814
34.36418611374165
14.825555537090395
-0.16849577070729538
15.850066349405779
-0.6089022678111178
-0.12968234265281353
17.48005036632253
-30.019345641500422
5.113893852548927
-29.707895227732024
2.8018333035108753
12.112124576736278
-14.371882006680153
0.5766509426407538
-42.16949077822028
6.03907295510885
8.5280013371505
-7.249160665577392
-20.07984767784592
14.667185349921965
18.392906412258753
12.791466775367326
2.580614225818863
27.412046983651408
-17.87106806851034
-35.684868849538134
11.062259664734938
35.001537565788794
-6.602313477740836
-11.455319807619617
-24.47816458763282
32.981563023449326
66.37792373867387
5.898157663117672
-7.85236870378003
37.25569402428437
6.710075179178375
26.69679428002337
0.051480695081863814
-3.6002167018011733
-16.12211466823237
0.826667338460993
-20.601755274728703
10.705858886026135
7.369428170113906
-11.255048021964512
-7.338348575283362
13.984960388456784
14.983503903037672
-11.922749869793051
-3.846946940734597
-33.4121806462349
-26.587333312921146
-83.85931228426944
45.45544638117735
40.11164680124648
-14.289843019806995
7.111621352539714
-4.699873754286273
47.59287103151587
-16.566871178042675
3.9533573382225313
-12.495223499294752
15.835754403907004
-21.9761438024766
-31.177867008485464
-5.484847090134508
23.069305563689113
-8.494672905134394
-12.019452540055454
-29.073333258951834
24.81375784925376
13.127614084985225
31.382889655584677
13.621396189743109
-18.27311970261985
-10.551935195253463
-30.23517082296985
-6.145703754791384
-26.84110872961719
25.277172949871783
-17.58895587385723
-3.469275717432083
44.43638525868096
-1.9226961519398174
28.21290772118232
28.40877679220057
-9.701166538520738
-9.76943279022612
13.54217204635438
-9.718192279134655
-4.701449456604678
-10.940542022660338
23.462333556346266
1.0599571129819196
8.188036910607025
-14.28430527923706
21.56295747012973
-10.076352823459729
3.1894459226230083
-26.952789154471475
-10.679001382005936
13.842530851345145
-4.773297322739381
4.274071001036646
-12.433563423026953
12.21968504087613
14.932888601082368
-23.322329813347096
10.448810851925145
22.22935965474494
-3.288044312442935
5.260886999027434
12.038747719064531
2.9159955827601607
14.138931801717263
0.5040213987101652
-16.750220630635567
-11.772965827964754
13.61791891301732
-15.38638319254369
-15.896793314719389
10.188093229170363
-22.053051923420526
-2.7996800844462086
-29.72970414065867
10.946061506015212
7.272324767542841
0.6008991352864541
13.860179867266197
10.371502940312439
16.3889470330555
3.475059708802746
-9.931376041729209
-12.616657695426284
11.596215782183208
19.716506714962406
-7.141830581809472
-4.5770781105557035
16.22208760177182
-4.355942805274935
7.7612206495718965
-1.3518041823340354
7.840266028465294
2.3384493130315605
-1.8606507484730628
7.640436298030636
-4.251594603847252
-7.249287299967136
15.091585786677797
3.0889750610444935
-13.690453177679046
-14.828981254898736
10.264908822009147
-8.011425122570017
-5.239763041197193
-7.269554821468091
2.921026181999423
-4.040362967439023
-15.05951227949572
-21.297483127797022
15.402289313138226
-8.562541347799652
-2.290108556486757
-0.33004188947029434
-9.689941187630666
-11.819884397768874
-0.6380142815728505
31.720207164929207
-21.784887076227733
-0.29594484980520974
-9.770221832776315
7.85296159716313
1.966511799332011
-27.288474985203493
-6.983622233934057
-15.01433535258343
-22.437369761742957
-34.811301961469326
44.42235227811511
0.49592733298754865
-24.64957118417965
-7.8651468624773315
46.623948945806205
8.228746032824347
-1.1438938171311293
2.349098904390985
-33.2281809099311
-0.48884365067306135
15.13962600054424
19.093002041572163
30.749260860817913
-8.187776046980161
7.099436715974889
-1.629015040950435
5.499743846572983
-0.3190115630256969
-22.590020975180778
-9.14357269309744
-34.15908535117478
-14.703149078945216
31.706623898306816
6.84309558561381
-17.495645582781435
-4.588480705526763
-25.096493303739408
4.752600746195185
-24.993548830151212
19.425165313281923
7.199870475447142
-12.881278293422156
5.8408888980618485
-26.979923472134942
0.2736283013432512
9.74005933589433
51.57243583374748
-25.10015196994277
-7.940681086621225
26.332256397268793
10.342554314102927
-9.010680164298265
-11.199183445929066
-19.069826620372623
-28.791772298395927
10.591830137328088
-17.136596812428024
-40.869194359240964
10.133373788172776
31.09180947861978
9.233600873596515
13.724955143010448
5.25223352934222
-13.958912213763824
-36.96161390091561
64.442843494724
-14.286550369194174
-34.99383789899571
-2.47435323631953
4.9415042936307145
12.467195666838961
13.54185783570756
-8.281716202111738
8.105901690921655
2.8148195489904992
18.498125891289646
-5.443396631772657
0.36322946741233864
17.49978584585051
3.8894621473307325
-6.79272514033687
-2.5555688504070986
9.221847287592936
9.553916821415669
-7.727296929948352
7.465154361227633
-24.004424828488027
4.848017065747172
-2.050857653380035
-11.36968159217895
-8.357905178179863
-17.76735038284187
15.559631044550997
-11.512174064094324
-2.881394698518534
10.689733414010561
-25.078701599608166
-22.6026887341809
-23.662662654756105
-2.425157719624167
-6.957190236035103
21.79807195128774
-9.730724629487213
-17.993642147223454
1.3061702108332156
-7.051041470163682
7.235985111840819
12.384364075729763
8.078754573538163
2.841547669165493
-31.323005047888955
-53.23022901317131
17.66532192906061
-30.983757789901347
6.887379681522589
-23.03631613929474
20.296201745146163
-28.19123644960473
-20.502251285343164
-4.558760334736689
22.250860520076685
12.858948772760186
29.474357658064946
-28.908425913050678
-5.346247393711337
12.379998179541872
-14.45877909106116
-39.41514417601502
-3.1920808099603164
48.19195125990109
-23.0298009630842
9.13254058839766
30.80391214857559
-2.456754774662386
17.60701124002526
-3.797735535780248
12.124792985238173
46.367397014417065
15.557249929745922
-10.716529688137143
-18.617906424269904
-14.881302067703473
19.29253470649246
5.761262766546224
18.52654265733827
-3.6039372606214783
16.982343653222188
0.9803262274979261
-18.85069057955161
18.04084318949026
-3.101955389534396
-2.3099605694440015
-5.659816081964891
-0.35964322116115
-9.509986984936631
3.2506470301091213
0.519818182508061
35.550034923105386
3.498137520092996
3.4691850113783858
20.869158284745026
-3.457050253314492
-20.32912252636629
4.126855199585407
-15.28094740531128
-9.957876625652034
-19.846664541868222
7.752121796685515
4.846969058859031
6.437734654313999
16.45675923490421
-13.550439662467397
6.934521111829326
-12.001461016772055
-10.568787046408943
1.462820092651782
-14.250364191322205
-21.72683091248814
-5.496118171689886
-5.925534242060621
4.154891550899492
10.556701528175608
13.890869974432917
-11.704789525342903
-6.740111003914308
-1.8335548248155646
-5.688285707670957
15.135581599342459
-1.8330616966875368
12.341477131851207
-2.2799011084825906
-15.208227378008587
-28.637713705502392
8.229410578510397
-17.26878770762937
-1.3246626236300472
27.961189459972275
7.515791738084545
-13.238710630459991
12.003377380659913
-6.739617027019676
7.3147496196220345
-4.174662207430856
-19.81748079592171
-19.366111032541312
18.86320786978081
12.426399202728817
2.8770510033386927
-1.3030448754232111
6.711357415420935
4.692939918901402
4.8147566970401385
-6.40548860869103
-13.862994819695587
3.936759161086229
-20.874457217054214
-0.07844026381144431
