Date,stock_returns,Close,return,strat_return,bnh_return,position,strategy,buy_n_hold
2007-04-02,0.0011889663918833726,6315.5,0.0011889663918833726,0.0011889663918833726,0.0011889663918833726,-1,1.0534474872557835,1.320239959668515
2007-04-03,0.008012049347834616,6366.10009765625,0.008012049347834616,0.008012049347834616,0.008012049347834616,-1,1.0450072140025377,1.3308177873763625
2007-04-04,-0.00021989951811551833,6364.7001953125,-0.00021989951811551833,-0.00021989951811551833,-0.00021989951811551833,-1,1.0452370105853241,1.330525141186219
2007-04-05,0.005121939506123052,6397.2998046875,0.005121939506123052,0.005121939506123052,0.005121939506123052,-1,1.0398833698475451,1.3373400104707505
2007-04-10,0.0032044769865215983,6417.7998046875,0.0032044769865215983,0.0032044769865215983,0.0032044769865215983,-1,1.0365510875202022,1.3416254857574585
2007-04-11,-0.0007011748787666416,6413.2998046875,-0.0007011748787666416,-0.0007011748787666416,-0.0007011748787666416,-1,1.0372778911033296,1.3406847716701322
2007-04-12,0.0004833857375550199,6416.39990234375,0.0004833857375550199,0.0004833857375550199,0.0004833857375550199,-1,1.0367764857648891,1.3413328395673147
2007-04-13,0.007169129215776726,6462.39990234375,0.007169129215776726,0.007169129215776726,0.007169129215776726,-1,1.0293437011705617,1.3509490280155376
2007-04-16,0.008325125925623622,6516.2001953125,0.008325125925623622,0.008325125925623622,0.008325125925623622,-1,1.0207742852375694,1.3621958487928658
2007-04-17,-0.0028237914848344703,6497.7998046875,-0.0028237914848344703,-0.0028237914848344703,-0.0028237914848344703,-1,1.0236567389721611,1.3583492917543676
2007-04-18,-0.0074486601309007305,6449.39990234375,-0.0074486601309007305,-0.0074486601309007305,-0.0074486601309007305,-1,1.031281610111471,1.3482314095410395
2007-04-19,-0.0013644377493636783,6440.60009765625,-0.0013644377493636783,-0.0013644377493636783,-0.0013644377493636783,-1,1.0326887296705316,1.346391831710984
2007-04-20,0.007173199132183727,6486.7998046875,0.007173199132183727,0.007173199132183727,0.007173199132183727,-1,1.025281047771043,1.3560497684297925
2007-04-23,-0.0010944702455392141,6479.7001953125,-0.0010944702455392141,-0.0010944702455392141,-0.0010944702455392141,-1,1.0264031873711437,1.3545656123067757
2007-04-24,-0.0077473021589510305,6429.5,-0.0077473021589510305,-0.0077473021589510305,-0.0077473021589510305,-1,1.0343550430006183,1.3440713832141107
2007-04-25,0.005054825414106956,6462.0,0.005054825414106956,0.005054825414106956,0.005054825414106956,-1,1.029126558842049,1.3508654294003553
2007-04-26,0.0011451411859717542,6469.39990234375,0.0011451411859717542,0.0011451411859717542,0.0011451411859717542,-1,1.0279480636339418,1.352412361040267
2007-04-27,-0.00783684851710631,6418.7001953125,-0.00783684851710631,-0.00783684851710631,-0.00783684851710631,-1,1.0360039368920937,1.3418137102341323
2007-04-30,0.004751740862156684,6449.2001953125,0.004751740862156684,0.004751740862156684,0.004751740862156684,-1,1.0310811146518084,1.3481896612704538
2007-05-01,-0.004589731557374299,6419.60009765625,-0.004589731557374299,-0.004589731557374299,-0.004589731557374299,-1,1.0358135001819386,1.342001832636795
2007-05-02,0.010109648787538061,6484.5,0.010109648787538061,0.010109648787538061,0.010109648787538061,-1,1.0253417894857086,1.3555689998369855
2007-05-03,0.008219570466111437,6537.7998046875,0.008219570466111437,0.008219570466111437,0.008219570466111437,-1,1.016913920395182,1.3667111947528219
2007-05-04,0.01007990342221099,6603.7001953125,0.01007990342221099,0.01007990342221099,0.01007990342221099,-1,1.0066635262888965,1.380487511601985
2007-05-08,-0.00807127691935261,6550.39990234375,-0.00807127691935261,-0.00807127691935261,-0.00807127691935261,-1,1.0147885863741861,1.3693452146121374
2007-05-09,-0.00012210013120173002,6549.60009765625,-0.00012210013120173002,-0.00012210013120173002,-0.00012210013120173002,-1,1.0149124921937245,1.369178017381773
2007-05-10,-0.003893367475844123,6524.10009765625,-0.003893367475844123,-0.003893367475844123,-0.003893367475844123,-1,1.0188639194816593,1.363847304220258
2007-05-11,0.006376373298011551,6565.7001953125,0.006376373298011551,0.006376373298011551,0.006376373298011551,-1,1.012367262791169,1.372543703753453
2007-05-14,-0.0015535578855370158,6555.5,-0.0015535578855370158,-0.0015535578855370158,-0.0015535578855370158,-1,1.0139400339353377,1.3704113776592426
2007-05-15,0.002013606179925187,6568.7001953125,0.002013606179925187,0.002013606179925187,0.002013606179925187,-1,1.011898358016932,1.373170846478337
2007-05-16,-0.0014006112379836289,6559.5,-0.0014006112379836289,-0.0014006112379836289,-0.0014006112379836289,-1,1.0133156342288678,1.3712475679590879
2007-05-17,0.0030184929777421488,6579.2998046875,0.0030184929777421488,0.0030184929777421488,0.0030184929777421488,-1,1.0102569481027117,1.3753866691137184
2007-05-18,0.009362713280273827,6640.89990234375,0.009362713280273827,0.009362713280273827,0.009362713280273827,-1,1.0007982019582216,1.388264020146141
2007-05-21,-0.0006174009120063495,6636.7998046875,-0.0006174009120063495,-0.0006174009120063495,-0.0006174009120063495,-1,1.0014160956808449,1.3874069046739972
2007-05-22,-0.004550341718899009,6606.60009765625,-0.004550341718899009,-0.004550341718899009,-0.004550341718899009,-1,1.0059728811189983,1.3810937291545706
2007-05-23,0.001483335534562924,6616.39990234375,0.001483335534562924,0.001483335534562924,0.001483335534562924,-1,1.0044806857976278,1.3831423545595876
2007-05-24,-0.00769299061347839,6565.5,-0.00769299061347839,-0.00769299061347839,-0.00769299061347839,-1,1.0122081462848893,1.3725018534088562
2007-05-25,0.0007768026283223595,6570.60009765625,0.0007768026283223595,0.0007768026283223595,0.0007768026283223595,-1,1.011421860336446,1.3735680164559616
2007-05-29,0.005463717439835536,6606.5,0.005463717439835536,0.005463717439835536,0.005463717439835536,-1,1.0058957370790949,1.3810728039822724
2007-05-30,-0.0006659959651479364,6602.10009765625,-0.0006659959651479364,-0.0006659959651479364,-0.0006659959651479364,-1,1.006565659581349,1.3801530150672447
2007-05-31,0.002938444140014873,6621.5,0.002938444140014873,0.002938444140014873,0.002938444140014873,-1,1.003607922617412,1.384208517606693
2007-06-01,0.008336509146341431,6676.7001953125,0.008336509146341431,0.008336509146341431,0.008336509146341431,-1,0.9952413359911711,1.395747984574165
2007-06-04,-0.001887174395683644,6664.10009765625,-0.001887174395683644,-0.001887174395683644,-0.001887174395683644,-1,0.9971195299579797,1.3931139647148496
2007-06-05,-0.004696852164594367,6632.7998046875,-0.004696852164594367,-0.004696852164594367,-0.004696852164594367,-1,1.0018028529806222,1.386570714374152
2007-06-06,-0.01659926616467322,6522.7001953125,-0.01659926616467322,-0.01659926616467322,-0.01659926616467322,-1,1.0184320451817765,1.3635546580301143
2007-06-07,-0.0026982840126391627,6505.10009765625,-0.0026982840126391627,-0.0026982840126391627,-0.0026982840126391627,-1,1.0211800640872501,1.359875400295992
2007-06-08,0.0,6505.10009765625,0.0,0.0,0.0,-1,1.0211800640872501,1.359875400295992
2007-06-11,0.009592458441374685,6567.5,0.009592458441374685,0.009592458441374685,0.009592458441374685,-1,1.011384436761333,1.372919948558779
2007-06-12,-0.0071564522268747766,6520.5,-0.0071564522268747766,-0.0071564522268747766,-0.0071564522268747766,-1,1.0186223611660201,1.3630947125355948
2007-06-13,0.005996487639943204,6559.60009765625,0.005996487639943204,0.005996487639943204,0.005996487639943204,-1,1.0125142047675184,1.3712684931313863
2007-06-14,0.013766053317757043,6649.89990234375,0.013766053317757043,0.013766053317757043,0.013766053317757043,-1,0.9985758802397023,1.3901454483207933
2007-06-15,0.01240620177920615,6732.39990234375,0.01240620177920615,0.01240620177920615,0.01240620177920615,-1,0.9861873463776002,1.407391873255106
2007-06-18,-0.004292659788924458,6703.5,-0.004292659788924458,-0.004292659788924458,-0.004292659788924458,-1,0.9904207131437414,1.4013504187535248
2007-06-19,-0.007951041200492281,6650.2001953125,-0.007951041200492281,-0.007951041200492281,-0.007951041200492281,-1,0.9982955890397681,1.3902082238376885
2007-06-20,-0.00013539301051934682,6649.2998046875,-0.00013539301051934682,-0.00013539301051934682,-0.00013539301051934682,-1,0.9984307512849565,1.3900199993610143
2007-06-21,-0.008015852233031473,6596.0,-0.008015852233031473,-0.008015852233031473,-0.008015852233031473,-1,1.0064340246521715,1.378877804445178
2007-06-22,-0.0043359759939736175,6567.39990234375,-0.0043359759939736175,-0.0043359759939736175,-0.0043359759939736175,-1,1.0107978984225816,1.3728990233864806
2007-06-25,0.003197612496919078,6588.39990234375,0.003197612496919078,0.003197612496919078,0.003197612496919078,-1,1.007565758430726,1.3772890224606693
2007-06-26,-0.004416868752289638,6559.2998046875,-0.004416868752289638,-0.004416868752289638,-0.004416868752289638,-1,1.0120160441450157,1.3712057176144912
2007-06-27,-0.004832788251056375,6527.60009765625,-0.004832788251056375,-0.004832788251056375,-0.004832788251056375,-1,1.0169069033930402,1.3645789707326226
2007-06-28,0.006694605425804356,6571.2998046875,0.006694605425804356,0.006694605425804356,0.006694605425804356,-1,1.0100991129200474,1.3737142885140277
2007-06-29,0.005569689215844553,6607.89990234375,0.005569689215844553,0.005569689215844553,0.005569689215844553,-1,1.0044731747838824,1.3813654501724157
2007-07-02,-0.0026180488420176617,6590.60009765625,-0.0026180488420176617,-0.0026180488420176617,-0.0026180488420176617,-1,1.007102934615963,1.3777489679551886
2007-07-03,0.0074651331141675215,6639.7998046875,0.0074651331141675215,0.0074651331141675215,0.0074651331141675215,-1,0.9995847771493861,1.388034047398881
2007-07-04,0.005015255572199839,6673.10009765625,0.005015255572199839,0.005015255572199839,0.005015255572199839,-1,0.9945716040259015,1.3949953928895014
2007-07-05,-0.005679504546479253,6635.2001953125,-0.005679504546479253,-0.005679504546479253,-0.005679504546479253,-1,1.0002202779727658,1.3870725102132677
2007-07-06,0.008274038571215225,6690.10009765625,0.008274038571215225,0.008274038571215225,0.008274038571215225,-1,0.9919444168131075,1.3985492016638446
2007-07-09,0.0033781404353228073,6712.7001953125,0.0033781404353228073,0.0033781404353228073,0.0033781404353228073,-1,0.9885934892690784,1.4032736972727735
2007-07-10,-0.012185899949154755,6630.89990234375,-0.012185899949154755,-0.012185899949154755,-0.012185899949154755,-1,1.0006403906196972,1.386173544396527
2007-07-11,-0.002382754214388827,6615.10009765625,-0.002382754214388827,-0.002382754214388827,-0.002382754214388827,-1,1.003024670727534,1.382870633541742
2007-07-12,0.01248659830340526,6697.7001953125,0.01248659830340526,0.01248659830340526,0.01248659830340526,-1,0.990500304575754,1.4001379836483532
2007-07-13,0.0028367946378515807,6716.7001953125,0.0028367946378515807,0.0028367946378515807,0.0028367946378515807,-1,0.9876904586229431,1.4041098875726192
2007-07-16,-0.002828769998288738,6697.7001953125,-0.002828769998288738,-0.002828769998288738,-0.002828769998288738,-1,0.9904844077598918,1.4001379836483532
2007-07-17,-0.005748241766172946,6659.2001953125,-0.005748241766172946,-0.005748241766172946,-0.005748241766172946,-1,0.9961779516013203,1.3920896520123405
2007-07-18,-0.013830504408184119,6567.10009765625,-0.013830504408184119,-0.013830504408184119,-0.013830504408184119,-1,1.009955595152278,1.3728363499435963
2007-07-19,0.011131259851260511,6640.2001953125,0.011131259851260511,0.011131259851260511,0.011131259851260511,-1,0.9987135169844036,1.3881177480880744
2007-07-20,-0.008282882802061575,6585.2001953125,-0.008282882802061575,-0.008282882802061575,-0.008282882802061575,-1,1.0069857439984202,1.3766201314651993
2007-07-23,0.005952697847994459,6624.39990234375,0.005952697847994459,0.005952697847994459,0.005952697847994459,-1,1.0009914621271598,1.384814735159278
2007-07-24,-0.018975259477734263,6498.7001953125,-0.018975259477734263,-0.019975259477734264,-0.018975259477734263,1,1.0209865263181466,1.358537516231041
2007-07-25,-0.0068321955607408835,6454.2998046875,-0.0068321955607408835,-0.0068321955607408835,-0.0068321955607408835,1,1.0140109467054594,1.3492557222435473
2007-07-26,-0.031467334261029656,6251.2001953125,-0.031467334261029656,-0.031467334261029656,-0.031467334261029656,1,0.9821027253011356,1.3067982414281025
2007-07-27,-0.005758894112364965,6215.2001953125,-0.005758894112364965,-0.005758894112364965,-0.005758894112364965,1,0.9764468996986613,1.2992725287294933
2007-07-30,-0.001464168067042082,6206.10009765625,-0.001464168067042082,-0.001464168067042082,-0.001464168067042082,1,0.9750172173289603,1.2973701753825426
2007-07-31,0.024814295221915472,6360.10009765625,0.024814295221915472,0.024814295221915472,0.024814295221915472,1,0.9992115824062117,1.3295635019265932
2007-08-01,-0.017216710164727034,6250.60009765625,-0.017216710164727034,-0.017216710164727034,-0.017216710164727034,1,0.9820084461986857,1.3066727924683237
2007-08-02,0.007951189686552729,6300.2998046875,0.007951189686552729,0.007951189686552729,0.007951189686552729,1,0.9898165816282083,1.317062395699497
2007-08-03,-0.012062918012799129,6224.2998046875,-0.012062918012799129,-0.012062918012799129,-0.012062918012799129,1,0.9778765053563181,1.3011747800024331
2007-08-06,-0.0056552075150270165,6189.10009765625,-0.0056552075150270165,-0.0056552075150270165,-0.0056552075150270165,1,0.9723464107944587,1.2938163666081997
2007-08-07,0.019340405736300692,6308.7998046875,0.019340405736300692,0.019340405736300692,0.019340405736300692,1,0.9911519848954593,1.3188393000866685
2007-08-08,0.01348911049499768,6393.89990234375,0.01348911049499768,0.01248911049499768,0.01348911049499768,-1,1.0035305915521548,1.336629269130683
2007-08-09,-0.019190120099670804,6271.2001953125,-0.019190120099670804,-0.020190120099670805,-0.019190120099670804,1,1.0237919947192866,1.31097919292733
2007-08-10,-0.03713808894174431,6038.2998046875,-0.03713808894174431,-0.03713808894174431,-0.03713808894174431,1,0.9857703165615559,1.2622919310596186
2007-08-13,0.029925674636463562,6219.0,0.029925674636463562,0.029925674636463562,0.029925674636463562,1,1.0152701583212607,1.300066868684742
2007-08-14,-0.012140215468724902,6143.5,-0.012140215468724902,-0.012140215468724902,-0.012140215468724902,1,1.0029445598402742,1.284283776775159
2007-08-15,-0.005566891073899294,6109.2998046875,-0.005566891073899294,-0.005566891073899294,-0.005566891073899294,1,0.9973612767224835,1.2771343088818756
2007-08-16,-0.040986677745234346,5858.89990234375,-0.040986677745234346,-0.040986677745234346,-0.040986677745234346,1,0.9564827514778836,1.2247888165263516
2007-08-17,0.03504075788811867,6064.2001953125,0.03504075788811867,0.03504075788811867,0.03504075788811867,1,0.9899986319965818,1.267706344910327
2007-08-20,0.0023910820113108855,6078.7001953125,0.0023910820113108855,0.0023910820113108855,0.0023910820113108855,1,0.9923657999167712,1.2707375347472667
2007-08-21,0.0012173494507026206,6086.10009765625,0.0012173494507026206,0.0012173494507026206,0.0012173494507026206,1,0.9935738558781959,1.2722844663871784
2007-08-22,0.018057524618445342,6196.0,0.018057524618445342,0.01705752461844534,0.018057524618445342,-1,1.010521766385082,1.2952587744606305
2007-08-23,0.00014523924205134264,6196.89990234375,0.00014523924205134264,0.00014523924205134264,0.00014523924205134264,-1,1.010374998969656,1.2954468968632935
2007-08-24,0.0037438389643384973,6220.10009765625,0.0037438389643384973,0.0037438389643384973,0.0037438389643384973,-1,1.0065923176799199,1.3002968414320017
2007-08-28,-0.01895466318752248,6102.2001953125,-0.01895466318752248,-0.01895466318752248,-0.01895466318752248,-1,1.0256719360286906,1.2756501527588588
2007-08-29,0.004916259552258717,6132.2001953125,0.004916259552258717,0.004916259552258717,0.004916259552258717,-1,1.0206294665757059,1.2819215800077
2007-08-30,0.013013241927179564,6212.0,0.013013241927179564,0.013013241927179564,0.013013241927179564,-1,1.0073477684091479,1.2986035356600125
2007-08-31,0.014697328507324636,6303.2998046875,0.014697328507324636,0.014697328507324636,0.014697328507324636,-1,0.9925424473357183,1.317689538424381
2007-09-03,0.0018879620189016233,6315.2001953125,0.0018879620189016233,0.0018879620189016233,0.0018879620189016233,-1,0.9906685648930008,1.3201772862256302
2007-09-04,0.009754181573012222,6376.7998046875,0.009754181573012222,0.009754181573012222,0.009754181573012222,-1,0.981005403832359,1.3330545351840415
2007-09-05,-0.016638378595013714,6270.7001953125,-0.016638378595013714,-0.016638378595013714,-0.016638378595013714,-1,0.9973277431450761,1.3108746691398494
2007-09-06,0.006793437422960347,6313.2998046875,0.006793437422960347,0.006793437422960347,0.006793437422960347,-1,0.9905524595318378,1.3197800141739948
2007-09-07,-0.019340061956877652,6191.2001953125,-0.019340061956877652,-0.019340061956877652,-0.019340061956877652,-1,1.009709805470721,1.294255386930421
2007-09-10,-0.009222783281904179,6134.10009765625,-0.009222783281904179,-0.009222783281904179,-0.009222783281904179,-1,1.019022140184191,1.2823187499853246
2007-09-11,0.023899202054473045,6280.7001953125,0.023899202054473045,0.023899202054473045,0.023899202054473045,-1,0.9946683241579475,1.3129651448894633
2007-09-12,0.00406005687375921,6306.2001953125,0.00406005687375921,0.00406005687375921,0.00406005687375921,-1,0.9906299141913395,1.318295858050978
2007-09-13,0.00914967892616847,6363.89990234375,0.00914967892616847,0.00914967892616847,0.00914967892616847,-1,0.9815659685418309,1.3303578418818423
2007-09-14,-0.011722387026982584,6289.2998046875,-0.011722387026982584,-0.011722387026982584,-0.011722387026982584,-1,0.9930722647175934,1.314762872374922
2007-09-17,-0.01693352253944458,6182.7998046875,-0.01693352253944458,-0.01693352253944458,-0.01693352253944458,-1,1.0098884762954858,1.2924993056415364
2007-09-18,0.016254771814511182,6283.2998046875,0.016254771814511182,0.016254771814511182,0.016254771814511182,-1,0.9934729695551984,1.3135085869251537
2007-09-19,0.028122197062867782,6460.0,0.028122197062867782,0.028122197062867782,0.028122197062867782,-1,0.9655343269287346,1.350447334250432
2007-09-20,-0.0047987616099071095,6429.0,-0.0047987616099071095,-0.0047987616099071095,-0.0047987616099071095,-1,0.9701676959898479,1.3439668594266296
2007-09-21,0.004308632028698023,6456.7001953125,0.004308632028698023,0.004308632028698023,0.004308632028698023,-1,0.9659876003816978,1.349757518082664
2007-09-24,0.0014248310674125353,6465.89990234375,0.0014248310674125353,0.0014248310674125353,0.0014248310674125353,-1,0.9646112312379387,1.3516806945279018
2007-09-25,-0.01067136841617189,6396.89990234375,-0.01067136841617189,-0.01067136841617189,-0.01067136841617189,-1,0.9749049530648559,1.3372564118555674
2007-09-26,0.005643373854110623,6433.0,0.005643373854110623,0.005643373854110623,0.005643373854110623,-1,0.9694031999424868,1.344803049726475
2007-09-27,0.008300933055145343,6486.39990234375,0.008300933055145343,0.008300933055145343,0.008300933055145343,-1,0.9613562488763205,1.3559661698146097
2007-09-28,-0.0030217220571256975,6466.7998046875,-0.0030217220571256975,-0.0030217220571256975,-0.0030217220571256975,-1,0.9642612002583056,1.3518688169305646
2007-10-01,0.006108121666510868,6506.2998046875,0.006108121666510868,0.006108121666510868,0.006108121666510868,-1,0.9583713755288321,1.3601261961415385
2007-10-02,-0.0009067984139771168,6500.39990234375,-0.0009067984139771168,-0.0009067984139771168,-0.0009067984139771168,-1,0.9592404251721628,1.3588928358640686
2007-10-03,0.00535356185643332,6535.2001953125,0.00535356185643332,0.00535356185643332,0.00535356185643332,-1,0.9541050722208122,1.366167752717131
2007-10-04,0.0019432774286485266,6547.89990234375,0.0019432774286485266,0.0019432774286485266,0.0019432774286485266,-1,0.9522509813694064,1.3688225956747337
2007-10-05,0.007315307664768067,6595.7998046875,0.007315307664768067,0.007315307664768067,0.007315307664768067,-1,0.9452849724666119,1.3788359541005808
2007-10-08,-0.008323464017924498,6540.89990234375,-0.008323464017924498,-0.008323464017924498,-0.008323464017924498,-1,0.9531530179216224,1.367359262650004
2007-10-09,0.011389870065631857,6615.39990234375,0.011389870065631857,0.011389870065631857,0.011389870065631857,-1,0.9422967288948303,1.3829333069846257
2007-10-10,0.002660473730396129,6633.0,0.002660473730396129,0.002660473730396129,0.002660473730396129,-1,0.9397897732013674,1.3866125647187482
2007-10-11,0.013794663048394495,6724.5,0.013794663048394495,0.013794663048394495,0.013794663048394495,-1,0.9268256899437274,1.4057404178277133
2007-10-12,0.000922030680719832,6730.7001953125,0.000922030680719832,0.000922030680719832,0.000922030680719832,-1,0.92597112822192,1.4070365536220784
2007-10-15,-0.012807017518405073,6644.5,-0.012807017518405073,-0.012807017518405073,-0.012807017518405073,-1,0.9378300566825953,1.389016611830804
2007-10-16,-0.0045451418936715005,6614.2998046875,-0.0045451418936715005,-0.0045451418936715005,-0.0045451418936715005,-1,0.9420926273623678,1.3827033342373662
2007-10-17,0.009585351813062415,6677.7001953125,0.009585351813062415,0.009585351813062415,0.009585351813062415,-1,0.9330623380886072,1.395957032149126
2007-10-18,-0.010228116113492836,6609.39990234375,-0.010228116113492836,-0.010228116113492836,-0.010228116113492836,-1,0.9426058080237044,1.3816790215348578
2007-10-19,-0.012330922807545552,6527.89990234375,-0.012330922807545552,-0.012330922807545552,-0.012330922807545552,-1,0.9542290074803887,1.3646416441755065
2007-10-22,-0.010508754527872033,6459.2998046875,-0.010508754527872033,-0.010508754527872033,-0.010508754527872033,-1,0.964256765883375,1.3503009601183544
2007-10-23,0.008468440383089915,6514.0,0.008468440383089915,0.008468440383089915,0.008468440383089915,-1,0.9560910149475006,1.3617359032983458
2007-10-24,-0.004912496162112423,6482.0,-0.004912496162112423,-0.004912496162112423,-0.004912496162112423,-1,0.9607878083890603,1.355046380899582
2007-10-25,0.014547948887303264,6576.2998046875,0.014547948887303264,0.014547948887303264,0.014547948887303264,-1,0.9468103164610722,1.3747595263888344
2007-10-26,0.01292520148479448,6661.2998046875,0.01292520148479448,0.01292520148479448,0.01292520148479448,-1,0.9345726023529308,1.3925285702605508
2007-10-29,0.006710431390739124,6706.0,0.006710431390739124,0.006710431390739124,0.006710431390739124,-1,0.928301217025177,1.4018730376909283
2007-10-30,-0.0070086489710706745,6659.0,-0.0070086489710706745,-0.0070086489710706745,-0.0070086489710706745,-1,0.9348073543947241,1.392047801667744
2007-10-31,0.009400825597875029,6721.60009765625,0.009400825597875029,0.009400825597875029,0.009400825597875029,-1,0.9260193934884483,1.4051342002751277
2007-11-01,-0.020158890447417033,6586.10009765625,-0.020158890447417033,-0.020158890447417033,-0.020158890447417033,-1,0.9446869169939655,1.3768082538678625
2007-11-02,-0.008426838216405219,6530.60009765625,-0.008426838216405219,-0.008426838216405219,-0.008426838216405219,-1,0.9526476408086282,1.3652061134575066
2007-11-05,-0.010596299616835392,6461.39990234375,-0.010596299616835392,-0.011596299616835393,-0.010596299616835392,1,0.9636948282807163,1.3507399804405755
2007-11-06,0.002089330517230925,6474.89990234375,0.002089330517230925,0.001089330517230925,0.002089330517230925,-1,0.9647446104664602,1.3535621227025538
2007-11-07,-0.013868910105466647,6385.10009765625,-0.013868910105466647,-0.014868910105466648,-0.013868910105466647,1,0.9790893113542194,1.3347896913006274
2007-11-08,-0.0005011973600342889,6381.89990234375,-0.0005011973600342889,-0.0005011973600342889,-0.0005011973600342889,1,0.9785985943761308,1.3341206982311467
2007-11-09,-0.012065372565890908,6304.89990234375,-0.012065372565890908,-0.012065372565890908,-0.012065372565890908,1,0.9667914377425256,1.3180240349591215
2007-11-12,0.005234024411352234,6337.89990234375,0.005234024411352234,0.005234024411352234,0.005234024411352234,1,0.9718516477283563,1.3249226049328464
2007-11-13,0.0038656337868225865,6362.39990234375,0.0038656337868225865,0.0038656337868225865,0.0038656337868225865,1,0.9756084702935942,1.3300442705193998
2007-11-14,0.010955016406124285,6432.10009765625,0.010955016406124285,0.009955016406124284,0.010955016406124285,-1,0.9853206686213206,1.3446149273238115
2007-11-15,-0.011271590755625449,6359.60009765625,-0.011271590755625449,-0.01227159075562545,-0.011271590755625449,1,0.9974121206297007,1.3294589781391124
2007-11-16,-0.010755377900091179,6291.2001953125,-0.010755377900091179,-0.010755377900091179,-0.010755377900091179,1,0.986684576350197,1.3151601444265573
2007-11-19,-0.027085513945647954,6120.7998046875,-0.027085513945647954,-0.027085513945647954,-0.027085513945647954,1,0.959959717497508,1.2795383559939313
2007-11-20,0.01726901690716165,6226.5,0.01726901690716165,0.01726901690716165,0.01726901690716165,1,0.9765372780891666,1.3016347254969522
2007-11-21,-0.024989977942062147,6070.89990234375,-0.024989977942062147,-0.024989977942062147,-0.024989977942062147,1,0.9521336330501169,1.2691069024181614
2007-11-22,0.013902370933700725,6155.2998046875,0.013902370933700725,0.013902370933700725,0.013902370933700725,1,0.9653705479952317,1.2867504973300985
2007-11-23,0.017350948996410764,6262.10009765625,0.017350948996410764,0.017350948996410764,0.017350948996410764,1,0.9821206431361341,1.3090768395803791
2007-11-26,-0.013030787816181832,6180.5,-0.013030787816181832,-0.013030787816181832,-0.013030787816181832,1,0.9693228374255352,1.2920185370487294
2007-11-27,-0.006439576844510908,6140.7001953125,-0.006439576844510908,-0.006439576844510908,-0.006439576844510908,1,0.9630808085267941,1.2836984843948716
2007-11-28,0.02695132391031474,6306.2001953125,0.02695132391031474,0.02595132391031474,0.02695132391031474,-1,0.9880740305406807,1.3182958580509778
2007-11-29,0.006802813265528451,6349.10009765625,0.006802813265528451,0.006802813265528451,0.006802813265528451,-1,0.9813523474183944,1.3272639786020182
2007-11-30,0.013135704440151663,6432.5,0.013135704440151663,0.013135704440151663,0.013135704440151663,-1,0.9684615930310573,1.344698525938994
2007-12-03,-0.007135624149825159,6386.60009765625,-0.007135624149825159,-0.007135624149825159,-0.007135624149825159,-1,0.9753721709624678,1.3351032626630694
2007-12-04,-0.01117964194594745,6315.2001953125,-0.01117964194594745,-0.01117964194594745,-0.01117964194594745,-1,0.9862764825978695,1.32017728622563
2007-12-05,0.02828091016141765,6493.7998046875,0.02828091016141765,0.02828091016141765,0.02828091016141765,-1,0.9583836859992001,1.3575131014545212
2007-12-06,-0.0012626978468494032,6485.60009765625,-0.0012626978468494032,-0.0012626978468494032,-0.0012626978468494032,-1,0.9595938350159667,1.3557989725842448
2007-12-07,0.010685180036392294,6554.89990234375,0.010685180036392294,0.010685180036392294,0.010685180036392294,-1,0.949340402127009,1.370285928699463
2007-12-10,0.0016018551246290702,6565.39990234375,0.0016018551246290702,0.0016018551246290702,0.0016018551246290702,-1,0.9478196963388444,1.3724809282365573
2007-12-11,-0.004340938925871951,6536.89990234375,-0.004340938925871951,-0.004340938925871951,-0.004340938925871951,-1,0.9519341237533898,1.3665230723501585
2007-12-12,0.0035031746983824608,6559.7998046875,0.0035031746983824608,0.0035031746983824608,0.0035031746983824608,-1,0.94859933221653,1.3713102414019713
2007-12-13,-0.029817923595050644,6364.2001953125,-0.029817923595050644,-0.029817923595050644,-0.029817923595050644,-1,0.9768845946268786,1.330420617398737
2007-12-14,0.005153798384855746,6397.0,0.005153798384855746,0.005153798384855746,0.005153798384855746,-1,0.9718499283809001,1.3372773370278654
2007-12-17,-0.018633765094966392,6277.7998046875,-0.018633765094966392,-0.018633765094966392,-0.018633765094966392,-1,0.9899591516539097,1.312358825262866
2007-12-18,0.0002389372147355573,6279.2998046875,0.0002389372147355573,0.0002389372147355573,0.0002389372147355573,-1,0.9897226135715115,1.312672396625308
2007-12-19,0.000828148913771809,6284.5,0.000828148913771809,0.000828148913771809,0.000828148913771809,-1,0.9889029758641469,1.3137594848447114
2007-12-20,0.009722348262590552,6345.60009765625,0.009722348262590552,0.009722348262590552,0.009722348262590552,-1,0.9792885167348835,1.3265323120896533
2007-12-21,0.013946671494897256,6434.10009765625,0.013946671494897256,0.013946671494897256,0.013946671494897256,-1,0.9656307014932569,1.3450330224737341
2007-12-24,0.0070250239109141965,6479.2998046875,0.0070250239109141965,0.0070250239109141965,0.0070250239109141965,-1,0.9588471227261539,1.3544819116175812
2007-12-27,0.002855246794818189,6497.7998046875,0.002855246794818189,0.002855246794818189,0.002855246794818189,-1,0.9561093775522694,1.3583492917543665
2007-12-28,-0.0032164583354311604,6476.89990234375,-0.0032164583354311604,-0.0032164583354311604,-0.0032164583354311604,-1,0.9591846635292812,1.353980217852476
2007-12-31,-0.0030878970343146683,6456.89990234375,-0.0030878970343146683,-0.0030878970343146683,-0.0030878970343146683,-1,0.9621465270071534,1.3497992663532485
