Date,stock_returns,Close,return,strat_return,bnh_return,position,strategy,buy_n_hold
2005-05-16,0.01008612459220859,1165.68994140625,0.01008612459220859,0.01008612459220859,0.01008612459220859,-1,0.9981298390328776,1.001666974355532
2005-05-17,0.006957345288654659,1173.800048828125,0.006957345288654659,0.006957345288654659,0.006957345288654659,-1,0.9911855050998165,1.0086359173603654
2005-05-18,0.010018750448482105,1185.56005859375,0.010018750448482105,0.010018750448482105,0.010018750448482105,-1,0.9812550648760687,1.0187411889097746
2005-05-19,0.0046559408112019085,1191.0799560546875,0.0046559408112019085,0.0046559408112019085,0.0046559408112019085,-1,0.9766863993733137,1.023484387587272
2005-05-20,-0.0015111720658741445,1189.280029296875,-0.0015111720658741445,-0.0015111720658741445,-0.0015111720658741445,-1,0.978162340577166,1.0219377265708918
2005-05-23,0.003851032508630725,1193.8599853515625,0.003851032508630725,0.003851032508630725,0.003851032508630725,-1,0.974395405604885,1.0258732419777123
2005-05-24,0.00017586730443786003,1194.0699462890625,0.00017586730443786003,0.00017586730443786003,0.00017586730443786003,-1,0.9742240413114447,1.0260536595394738
2005-05-25,-0.0034000826635449677,1190.010009765625,-0.0034000826635449677,-0.0034000826635449677,-0.0034000826635449677,-1,0.9775364835847165,1.0225649922798068
2005-05-26,0.00639489188251563,1197.6199951171875,0.00639489188251563,0.00639489188251563,0.00639489188251563,-1,0.9712852434609777,1.0291041848482816
2005-05-27,0.0009686162425619482,1198.780029296875,0.0009686162425619482,0.0009686162425619482,0.0009686162425619482,-1,0.9703444407980006,1.030100991877014
2005-05-31,-0.006072865011894635,1191.5,-0.006072865011894635,-0.006072865011894635,-0.006072865011894635,-1,0.9762372116020093,1.0238453276047261
2005-06-01,0.00899703793799822,1202.219970703125,0.00899703793799822,0.00899703793799822,0.00899703793799822,-1,0.9674539683727404,1.033056902859828
2005-06-02,0.0017218715458240386,1204.2900390625,0.0017218715458240386,0.0017218715458240386,0.0017218715458240386,-1,0.9657881369127049,1.0348356941460795
2005-06-03,-0.0068671327196959675,1196.02001953125,-0.0068671327196959675,-0.0068671327196959675,-0.0068671327196959675,-1,0.9724203322279923,1.0277293400912997
2005-06-06,0.0012457903797955527,1197.510009765625,0.0012457903797955527,0.0012457903797955527,0.0012457903797955527,-1,0.971208900332985,1.029009675416219
2005-06-07,-0.00020876652216783587,1197.260009765625,-0.00020876652216783587,-0.00020876652216783587,-0.00020876652216783587,-1,0.9714116562374059,1.0287948526450053
2005-06-08,-0.0021632442403379804,1194.6700439453125,-0.0021632442403379804,-0.0021632442403379804,-0.0021632442403379804,-1,0.9735130569077587,1.0265693181055315
2005-06-09,0.005239948718352094,1200.9300537109375,0.005239948718352094,0.005239948718352094,0.005239948718352094,-1,0.9684118984129159,1.0319484886882382
2005-06-10,-0.0023482369773834,1198.1099853515625,-0.0023482369773834,-0.0023482369773834,-0.0023482369773834,-1,0.9706859590421072,1.0295252290883457
2005-06-13,0.002261863243468998,1200.8199462890625,0.002261863243468998,0.002261863243468998,0.002261863243468998,-1,0.9684904001503984,1.0318538743622445
2005-06-14,0.002573314925500947,1203.9100341796875,0.002573314925500947,0.002573314925500947,0.002573314925500947,-1,0.965998169348487,1.0345091593380769
2005-06-15,0.0022177087981654076,1206.5799560546875,0.0022177087981654076,0.0022177087981654076,0.0022177087981654076,-1,0.9638558667093112,1.0368033994025236
2005-06-16,0.0036300991582309816,1210.9599609375,0.0036300991582309816,0.0036300991582309816,0.0036300991582309816,-1,0.9603569743389138,1.0405670985499458
2005-06-17,0.0049547468071156064,1216.9599609375,0.0049547468071156064,0.0049547468071156064,0.0049547468071156064,-1,0.9555986486866168,1.0457228450590756
2005-06-20,-0.0007066669234541134,1216.0999755859375,-0.0007066669234541134,-0.0007066669234541134,-0.0007066669234541134,-1,0.9562739386437411,1.044983867313372
2005-06-21,-0.002047520996927288,1213.6099853515625,-0.002047520996927288,-0.002047520996927288,-0.002047520996927288,-1,0.9582319296119285,1.0428442409035976
2005-06-22,0.00022249283914033136,1213.8800048828125,0.00022249283914033136,0.00022249283914033136,0.00022249283914033136,-1,0.9580187298693542,1.0430762662795374
2005-06-23,-0.010833051340467525,1200.72998046875,-0.010833051340467525,-0.010833051340467525,-0.010833051340467525,-1,0.9683969959551584,1.031776567534908
2005-06-24,-0.0076287211352144,1191.5699462890625,-0.0076287211352144,-0.0076287211352144,-0.0076287211352144,-1,0.9757846265854796,1.0239054318273355
2005-06-27,-0.0007385255775820276,1190.68994140625,-0.0007385255775820276,-0.0007385255775820276,-0.0007385255775820276,-1,0.9765052684904243,1.0231492514769058
2005-06-28,0.009137563444907348,1201.5699462890625,0.009137563444907348,0.009137563444907348,0.009137563444907348,-1,0.9675823896453067,1.0324983426758856
2005-06-29,-0.0014314361876618387,1199.8499755859375,-0.0014314361876618387,-0.0014314361876618387,-0.0014314361876618387,-1,0.9689674220923893,1.0310203871844785
2005-06-30,-0.007100904033514155,1191.3299560546875,-0.007100904033514155,-0.007100904033514155,-0.007100904033514155,-1,0.9758479667682689,1.023699210358485
2005-07-01,0.0026105155299391836,1194.43994140625,0.0026105155299391836,0.0026105155299391836,0.0026105155299391836,-1,0.9733005004961608,1.0263715930451123
2005-07-05,0.008832632317790745,1204.989990234375,0.008832632317790745,0.008832632317790745,0.008832632317790745,-1,0.9647036950405565,1.035437155947905
2005-07-06,-0.008340358766109057,1194.93994140625,-0.008340358766109057,-0.008340358766109057,-0.008340358766109057,-1,0.9727496699601859,1.0268012385875398
2005-07-07,0.0024520510273422502,1197.8699951171875,0.0024520510273422502,0.0024520510273422502,0.0024520510273422502,-1,0.9703644381326132,1.0293190076194947
2005-07-08,0.011679055566465202,1211.8599853515625,0.011679055566465202,0.011679055566465202,0.011679055566465202,-1,0.9590314979399406,1.0413404815051015
2005-07-11,0.006254811732634646,1219.43994140625,0.006254811732634646,0.006254811732634646,0.006254811732634646,-1,0.9530329364746597,1.047853870166487
2005-07-12,0.0022715506005615005,1222.2099609375,0.0022715506005615005,0.0022715506005615005,0.0022715506005615005,-1,0.9508680739354558,1.0502341232545644
2005-07-13,0.0008837091494260374,1223.2900390625,0.0008837091494260374,0.0008837091494260374,0.0008837091494260374,-1,0.9500277831186219,1.0511622247583239
2005-07-14,0.0026240391362624127,1226.5,0.0026240391362624127,0.0026240391362624127,0.0026240391362624127,-1,0.947534873035182,1.0539205155746505
2005-07-15,0.001157801830666605,1227.9200439453125,0.001157801830666605,0.001157801830666605,0.001157801830666605,-1,0.9464378154245614,1.05514074667696
2005-07-18,-0.005529707814430296,1221.1300048828125,-0.005529707814430296,-0.005529707814430296,-0.005529707814430296,-1,0.9516713400083869,1.0493061266447365
2005-07-19,0.006731446013329201,1229.3499755859375,0.006731446013329201,0.006731446013329201,0.006731446013329201,-1,0.9452652157606878,1.0563694741877012
2005-07-20,0.004758592509955806,1235.199951171875,0.004758592509955806,0.004758592509955806,0.004758592509955806,-1,0.9407670837850473,1.0613963060553169
2005-07-21,-0.00660614672274995,1227.0400390625,-0.00660614672274995,-0.00660614672274995,-0.00660614672274995,-1,0.9469819291724649,1.0543845663265305
2005-07-22,0.0054114082972474,1233.6800537109375,0.0054114082972474,0.0054114082972474,0.0054114082972474,-1,0.9418574233035977,1.0600902717172396
2005-07-25,-0.003769230441940885,1229.030029296875,-0.003769230441940885,-0.003769230441940885,-0.003769230441940885,-1,0.9454075009754815,1.0560945471938776
2005-07-26,0.001733077981854514,1231.1600341796875,0.001733077981854514,0.001733077981854514,0.001733077981854514,-1,0.9437690360516608,1.057924841400376
2005-07-27,0.0045729269359882085,1236.7900390625,0.0045729269359882085,0.0045729269359882085,0.0045729269359882085,-1,0.9394532492053486,1.0627626544038666
2005-07-28,0.005603159325149543,1243.719970703125,0.005603159325149543,0.005603159325149543,0.005603159325149543,-1,0.9341893429715216,1.0687174828813104
2005-07-29,-0.00767047021589129,1234.1800537109375,-0.00767047021589129,-0.00767047021589129,-0.00767047021589129,-1,0.9413550145027876,1.060519917259667
2005-08-01,0.0009479345185350319,1235.3499755859375,0.0009479345185350319,0.0009479345185350319,0.0009479345185350319,-1,0.9404626715903444,1.0615252206968315
2005-08-02,0.007099218605715496,1244.1199951171875,0.007099218605715496,0.007099218605715496,0.007099218605715496,-1,0.9337861214942093,1.0690612202940388
2005-08-03,0.0007395138322054962,1245.0400390625,0.0007395138322054962,0.0007395138322054962,0.0007395138322054962,-1,0.9330955737410428,1.0698518058539208
2005-08-04,-0.007373299992705418,1235.8599853515625,-0.007373299992705418,-0.007373299992705418,-0.007373299992705418,-1,0.9399755673281011,1.0619634675416223
2005-08-05,-0.007638358323871608,1226.4200439453125,-0.007638358323871608,-0.007638358323871608,-0.007638358323871608,-1,0.9471554375270375,1.053851810049678
2005-08-08,-0.0026826364089062027,1223.1300048828125,-0.0026826364089062027,-0.0026826364089062027,-0.0026826364089062027,-1,0.9496963111886408,1.051024708814447
2005-08-09,0.006744990284814678,1231.3800048828125,0.006744990284814678,0.006744990284814678,0.006744990284814678,-1,0.9432906187961492,1.0581138602645008
2005-08-10,-0.0018272182357014222,1229.1300048828125,-0.0018272182357014222,-0.0018272182357014222,-0.0018272182357014222,-1,0.9450142166163796,1.0561804553235772
2005-08-11,0.007061949245771748,1237.81005859375,0.007061949245771748,0.007061949245771748,0.007061949245771748,-1,0.938340574182102,1.0636391480934484
2005-08-12,-0.005994493172678084,1230.3900146484375,-0.005994493172678084,-0.005994493172678084,-0.005994493172678084,-1,0.9439654503476835,1.057263170482009
2005-08-15,0.0028283555842611996,1233.8699951171875,0.0028283555842611996,0.0028283555842611996,0.0028283555842611996,-1,0.9412955803948431,1.0602534866742754
2005-08-16,-0.01177598073895536,1219.3399658203125,-0.01177598073895536,-0.01177598073895536,-0.01177598073895536,-1,0.9523802590192366,1.047767962036789
2005-08-17,0.0007381242633648366,1220.239990234375,0.0007381242633648366,0.0007381242633648366,0.0007381242633648366,-1,0.9516772840421048,1.0485413449919447
2005-08-18,-0.0009997793162725976,1219.02001953125,-0.0009997793162725976,-0.0009997793162725976,-0.0009997793162725976,-1,0.9526287513064566,1.0474930350429652
2005-08-19,0.0005659803737392277,1219.7099609375,0.0005659803737392277,0.0005659803737392277,0.0005659803737392277,-1,0.9520895821297575,1.0480858955424281
2005-08-22,0.0016561474415583977,1221.72998046875,0.0016561474415583977,0.0016561474415583977,0.0016561474415583977,-1,0.9505127814041788,1.0498216803168643
2005-08-23,-0.003388649468067495,1217.5899658203125,-0.003388649468067495,-0.003388649468067495,-0.003388649468067495,-1,0.9537337360352754,1.046264202638293
2005-08-24,-0.006570356379875575,1209.5899658203125,-0.006570356379875575,-0.006570356379875575,-0.006570356379875575,-1,0.9600001065725374,1.039389873959453
2005-08-25,0.0022983237092162323,1212.3699951171875,0.0022983237092162323,0.0022983237092162323,0.0022983237092162323,-1,0.9577937155667516,1.0417787283498932
2005-08-26,-0.005996535348556931,1205.0999755859375,-0.005996535348556931,-0.005996535348556931,-0.005996535348556931,-1,0.9635371594387734,1.0355316653799684
2005-08-29,0.005958056473651885,1212.280029296875,0.005958056473651885,0.005958056473651885,0.005958056473651885,-1,0.9577963506283751,1.041701421522557
2005-08-30,-0.0031923276995927674,1208.4100341796875,-0.0031923276995927674,-0.0031923276995927674,-0.0031923276995927674,-1,0.9608539504490549,1.0383759692199255
2005-08-31,0.009864136789539124,1220.3299560546875,0.009864136789539124,0.009864136789539124,0.009864136789539124,-1,0.9513759556470563,1.048618651819281
2005-09-01,0.0010325156400312618,1221.5899658203125,0.0010325156400312618,0.0010325156400312618,0.0010325156400312618,-1,0.950393645093301,1.0497013669777129
2005-09-02,-0.002922376893187084,1218.02001953125,-0.002922376893187084,-0.002922376893187084,-0.002922376893187084,-1,0.9531710535211536,1.0466337439581104
2005-09-06,0.012618836201971906,1233.3900146484375,0.012618836201971906,0.012618836201971906,0.012618836201971906,-1,0.9411431441243092,1.0598410437365744
2005-09-07,0.0024079736886564174,1236.3599853515625,0.0024079736886564174,0.0024079736886564174,0.0024079736886564174,-1,0.9388768961959985,1.0623931130840503
2005-09-08,-0.0037933461627815968,1231.6700439453125,-0.0037933461627815968,-0.0037933461627815968,-0.0037933461627815968,-1,0.9424383812675078,1.0583630882451673
2005-09-09,0.007964743943933206,1241.47998046875,0.007964743943933206,0.007964743943933206,0.007964743943933206,-1,0.9349321008777772,1.0667926792427505
2005-09-12,-0.0007409880863746832,1240.56005859375,-0.0007409880863746832,-0.0007409880863746832,-0.0007409880863746832,-1,0.9356248744260969,1.0660021985767998
2005-09-13,-0.007545065921665484,1231.199951171875,-0.007545065921665484,-0.007545065921665484,-0.007545065921665484,-1,0.9426842257815916,1.0579591417158976
2005-09-14,-0.0032812842368473705,1227.1600341796875,-0.0032812842368473705,-0.0032812842368473705,-0.0032812842368473705,-1,0.9457774406719733,1.0544876770609566
2005-09-15,0.0004644433270217796,1227.72998046875,0.0004644433270217796,0.0004644433270217796,0.0004644433270217796,-1,0.9453381806508055,1.0549774268259942
2005-09-16,0.008291769259435089,1237.9100341796875,0.008291769259435089,0.008291769259435089,0.008291769259435089,-1,0.937499654584715,1.063725056223148
2005-09-19,-0.005565844413728538,1231.02001953125,-0.005565844413728538,-0.005565844413728538,-0.005565844413728538,-1,0.9427176318000577,1.0578045280612252
2005-09-20,-0.007863441339177824,1221.3399658203125,-0.007863441339177824,-0.007863441339177824,-0.007863441339177824,-1,0.9501306365971262,1.0494865442064991
2005-09-21,-0.009121141500479157,1210.199951171875,-0.009121141500479157,-0.009121141500479157,-0.009121141500479157,-1,0.958796912577469,1.0399140289339428
2005-09-22,0.003652325337670348,1214.6199951171875,0.003652325337670348,0.003652325337670348,0.003652325337670348,-1,0.9552950743199822,1.043712133290817
2005-09-23,0.0005516490326242796,1215.2900390625,0.0005516490326242796,0.0005516490326242796,0.0005516490326242796,-1,0.9547680867163628,1.044287896079485
2005-09-26,0.0002797404811898385,1215.6300048828125,0.0002797404811898385,0.0002797404811898385,0.0002797404811898385,-1,0.9545009994323601,1.044580025678035
2005-09-27,2.470266179210867e-05,1215.6600341796875,2.470266179210867e-05,2.470266179210867e-05,2.470266179210867e-05,-1,0.9544774207169909,1.0446058295851242
2005-09-28,0.0010117799665758653,1216.8900146484375,0.0010117799665758653,0.0010117799665758653,0.0010117799665758653,-1,0.9535116995841605,1.0456627408364667
2005-09-29,0.008866897527807671,1227.6800537109375,0.008866897527807671,0.008866897527807671,0.008866897527807671,-1,0.945057009052382,1.0549345252081102
2005-09-30,0.000920439229583403,1228.81005859375,0.000920439229583403,0.000920439229583403,0.000920439229583403,-1,0.9441871415070574,1.0559055283297536
2005-10-03,-0.0017171957595218945,1226.699951171875,-0.0017171957595218945,-0.0017171957595218945,-0.0017171957595218945,-1,0.9458084956626485,1.05409233183405
2005-10-04,-0.009969822251208682,1214.469970703125,-0.009969822251208682,-0.009969822251208682,-0.009969822251208682,-1,0.9552380382480883,1.0435832186493026
2005-10-05,-0.014887116594756167,1196.3900146484375,-0.014887116594756167,-0.014887116594756167,-0.014887116594756167,-1,0.9694587782992338,1.0280472735969395
2005-10-06,-0.004095674783362702,1191.489990234375,-0.004095674783362702,-0.004095674783362702,-0.004095674783362702,-1,0.9734293661710236,1.0238367263023638
2005-10-07,0.0037012767340327546,1195.9000244140625,0.0037012767340327546,0.0037012767340327546,0.0037012767340327546,-1,0.9698264347057906,1.027626229356875
2005-10-10,-0.007166208031122001,1187.3299560546875,-0.007166208031122001,-0.007166208031122001,-0.007166208031122001,-1,0.9767764126909735,1.0202620460190661
2005-10-11,-0.002071842729946871,1184.8699951171875,-0.002071842729946871,-0.002071842729946871,-0.002071842729946871,-1,0.9788001398003908,1.0181482235163808
2005-10-12,-0.00606812682900193,1177.6800537109375,-0.00606812682900193,-0.00606812682900193,-0.00606812682900193,-1,0.9847396231889444,1.0119699709653605
2005-10-13,-0.0007133413595465932,1176.8399658203125,-0.0007133413595465932,-0.0007133413595465932,-0.0007133413595465932,-1,0.9854420786905493,1.0112480909304518
2005-10-14,0.008267887521960393,1186.5699462890625,0.008267887521960393,0.008267887521960393,0.008267887521960393,-1,0.9772945544245291,1.0196089764030618
